img_id,dice_score_mean,dice_score_std,jaccard_score_mean,jaccard_score_std,hd_score_mean,hd_score_std,hd95_score_mean,hd95_score_std,assd_score_mean,assd_score_std,hd_score_normalized_mean,hd_score_normalized_std
ISIC_0015469.JPG,0.9498517636422013,,0.9044930332279058,,277.0,,172.0,,37.09311367726429,,0.0344366555589517,
ISIC_0015470.JPG,0.8328329593503939,,0.7135507860870256,,1000.1299915510984,,918.9951033601866,,316.26245552594406,,0.1244227439279656,
ISIC_0015473.JPG,0.9543032787138706,,0.912600431165308,,141.23030836190935,,104.0,,44.104032760286415,,0.0176064105798416,
ISIC_0015476.JPG,0.9070643647245644,,0.8299339278986647,,266.3719204420766,,231.05497063226392,,115.9420641455123,,0.0332531476241244,
ISIC_0015478.JPG,0.8651143728391253,,0.7622921218972243,,1118.4855832776746,,884.2320886134581,,168.64081049438715,,0.1388593583491425,
ISIC_0015479.JPG,0.6938194588668806,0.2688461565132177,0.5871538136049156,0.3264280492632233,1479.038418318557,1102.3219260113124,1048.5009541793454,773.1394808762678,439.4673250158676,352.1586281124751,0.18502350427187517,0.13789734131328535
ISIC_0015480.JPG,0.7585309425103328,0.15889139367637736,0.6300824003637459,0.2238111574914458,975.0581112133887,670.1585779764881,825.1620954641033,598.4523781652656,295.47302985951956,209.0149772510538,0.12155516506581447,0.08354500683536799
ISIC_0015481.JPG,0.9137937462538036,,0.8412709309141219,,279.0,,206.0,,64.80853474169506,,0.0348050942885071,
ISIC_0015482.JPG,0.9511710443175402,,0.906888620078786,,414.5407097017131,,247.0,,78.9371851196797,,0.0522202311256508,
ISIC_0015485.JPG,0.976966403593034,,0.9549700098063972,,364.4845675745408,,164.92422502470643,,56.87360000306188,,0.0455959839246959,
ISIC_0015486.JPG,0.971804100919147,,0.945154616730025,,365.0,,157.0,,60.90290489862464,,0.0456604630568081,
ISIC_0015492.JPG,0.7405442119195372,0.13068542546733303,0.5998006991962651,0.17101222058452614,1014.9024620566266,338.6413866719422,792.854513501081,314.8667971645077,272.9572102030318,128.77007063829566,0.1274034838911615,0.042510580144136244
ISIC_0015502.JPG,0.9530268256577598,0.008535049476316356,0.9103529107848017,0.01550981389206258,481.7204954222951,47.56097596925232,370.676367694794,57.70503130181339,116.43801264397638,19.845582399512374,0.060549690123675635,0.005978160332151258
ISIC_0015504.JPG,0.9840059741908752,,0.9685155120939076,,133.5440002396214,,70.00714249274856,,29.5605231517008,,0.0168227035274411,
ISIC_0015507.JPG,0.9743479591862242,,0.9499790576277256,,127.09445306542688,,75.71261446769198,,35.67574239910663,,0.0158991550107374,
ISIC_0015510.JPG,0.9167561649969757,,0.8463063766196425,,390.4100408544842,,290.1982077125533,,99.39880116085722,,0.0486686006507009,
ISIC_0015518.JPG,0.9536769346040898,,0.9114555209037996,,365.3505166275258,,313.0,,67.0070131606846,,0.0456043719649161,
ISIC_0015520.JPG,0.9753110171744545,,0.9518117531478352,,74.33034373659252,,52.0,,19.111330120692102,,0.0093039956321593,
ISIC_0015524.JPG,0.9767726084258096,,0.9545997463213798,,98.2344135219425,,52.0,,17.13214537644319,,0.0122883945302079,
ISIC_0015525.JPG,0.8086379087207627,0.1015169993768922,0.6888377198189302,0.14221870179067492,634.7303010784289,229.908968662522,480.2885776237678,203.19032548012837,177.00193505531237,100.41531708045167,0.07972383094616405,0.028877184088290493
ISIC_0015526.JPG,0.9674927920675478,,0.9370324823251426,,117.0,,66.0,,23.29463626448426,,0.0147165221974925,
ISIC_0015537.JPG,0.3702318210233742,,0.2271683947442467,,1840.416528941207,,1663.996589473367,,885.7791139436578,,0.2309915042006863,
ISIC_0015544.JPG,0.3345576967978486,,0.2008821897670026,,2680.543974643953,,2651.3184267421507,,516.7327778060884,,0.3362489357427698,
ISIC_0015551.JPG,0.9808709236459874,,0.9624599537039058,,72.83543093852057,,51.0,,19.62080100507349,,0.0091422415236439,
ISIC_0015559.JPG,0.7564160329089974,,0.6082548930559223,,684.0,,608.0,,282.25511917702926,,0.0853289103996114,
ISIC_0015563.JPG,0.9257529966893592,,0.861769214935067,,191.06281689538653,,135.20724832641184,,42.26833146202015,,0.0238847583036603,
ISIC_0015566.JPG,0.850673334771031,,0.740149306987113,,644.8015198493255,,386.5550381672239,,213.2591150436854,,0.080106808867383,
ISIC_0015568.JPG,0.714403323078005,,0.555697860691773,,1311.931781763061,,1102.5516764828274,,399.3681518204784,,0.1634381687617374,
ISIC_0015569.JPG,0.8001926623022845,0.11002284685357412,0.6768555124259636,0.16229126187331738,1157.0681406407805,203.93743371713364,938.4528465365353,267.73919917733707,275.5010398399542,135.50708663820834,0.14414552697605984,0.02540616911033581
ISIC_0015570.JPG,0.9763431193349854,,0.9537796675588288,,310.0,,173.0,,44.452212599310215,,0.0389965721805119,
ISIC_0015578.JPG,0.9316034276510439,0.04112573563451699,0.8738530486714549,0.07361320921062331,227.69296517912002,111.70662653535841,120.14392600644123,52.48957480230306,62.31550235386451,38.61462502198195,0.028523309962872768,0.01399359321913331
ISIC_0015582.JPG,0.9669988275561344,,0.9361062246119398,,181.0,,70.0,,28.88091728260748,,0.0225797262899556,
ISIC_0015583.JPG,0.9794807677968804,,0.9597866820033908,,55.65968020030299,,53.0,,18.95836993737829,,0.0069435378138635,
ISIC_0015587.JPG,0.42609675105504974,0.44753837885359615,0.3651225723802341,0.4009139074683277,1586.4860560869536,1067.6054480050182,1350.3660244622822,943.6714996275455,580.133176700116,421.7042443407308,0.19868387556380532,0.13370176634634337
ISIC_0015590.JPG,0.9828253818063716,,0.9662307377977476,,73.53910524340094,,51.0,,18.692591321495613,,0.0091921438487234,
ISIC_0015593.JPG,0.9439162132452557,,0.8937891340476212,,340.82400150224163,,271.41296947640507,,83.43474090139638,,0.0426876172077862,
ISIC_0015596.JPG,0.8023324421855752,0.1005625103763366,0.6795496386892191,0.137958069491463,1158.2194764722428,381.2998468193199,810.6578975135659,180.8786253627025,286.7878806600731,129.78384051673993,0.14454813722460366,0.04758699339924312
ISIC_0015602.JPG,0.9465030965491605,0.0197006131710638,0.89888233175121,0.03553318067961628,354.15764243324026,154.90657332467762,219.14878244959266,101.46063368251302,59.247275170995245,25.130901047024775,0.0442041917831649,0.01933466641767511
ISIC_0015603.JPG,0.8809348716040194,,0.787206078762112,,233.9850422569785,,190.9518262017823,,76.54896747626663,,0.0292667379531884,
ISIC_0015606.JPG,0.789478715104677,0.15222651205953877,0.6711441340046944,0.22622502256004967,852.9035764916376,627.1361365857175,754.9771969692698,581.9084840908682,248.41491581945135,188.22714365224496,0.10596033303440183,0.07791215293512406
ISIC_0015607.JPG,0.4103260567006722,,0.2581196341741948,,3261.580751721472,,2927.098563424197,,1058.611127366673,,0.4108918537937001,
ISIC_0015614.JPG,0.3615094662920437,,0.2206356758582768,,1714.589163619087,,1628.6090384124525,,925.2052818960384,,0.2144902333233778,
ISIC_0015617.JPG,0.8939658827832085,,0.8082624838307626,,499.4717209212149,,410.0934039627761,,216.06193689993228,,0.0625692879985023,
ISIC_0015621.JPG,0.9038168950336054,0.0404029772080367,0.8261322406237345,0.06591021642576654,1011.5098947153614,290.6924480260497,692.0117290743765,178.20394928543143,244.80065338483223,100.39816695151616,0.1260994096698737,0.03623903857301405
ISIC_0015625.JPG,0.9777540262050882,,0.956476279945956,,230.0,,108.14897005021828,,37.022170020535725,,0.0286924698712143,
ISIC_0015629.JPG,0.9711464925455092,,0.9439113396699635,,243.89546941261537,,105.0,,32.49040564538321,,0.0303421993063652,
ISIC_0015631.JPG,0.9773234559043124,,0.9556525585208576,,119.0,,70.7248188403477,,25.82435170400575,,0.0148043820828379,
ISIC_0015633.JPG,0.6672452385978942,0.15406922854273267,0.5142656893721762,0.17704321777161017,587.1683729999398,150.16475159938656,526.8491421555258,164.64400023550527,318.3042597938422,179.67637985064403,0.07411119382793577,0.018953488511390115
ISIC_0015634.JPG,0.9762067424470612,,0.9535194095538212,,73.59347797189639,,53.0,,20.268827553182515,,0.0091858803089456,
ISIC_0015635.JPG,0.9813142245776416,,0.9633139563284646,,140.07141035914503,,68.0,,23.98491726842383,,0.0175939563534903,
ISIC_0015636.JPG,0.5032869396542464,,0.3362614738846355,,1844.9555550202288,,1430.5806508085006,,929.0345938696652,,0.2309347375853165,
ISIC_0015637.JPG,0.9399920693347207,0.033842348270929086,0.8880781930070398,0.06107629151437207,271.41347741042415,45.66274652243067,158.72135570048317,80.03622160826103,80.12691549363157,48.44997816320229,0.03413899542742856,0.005743562587998504
ISIC_0015638.JPG,0.6942132302247187,,0.5316436391404005,,1458.329523804548,,714.0021008358717,,180.1672795584561,,0.1828070902387499,
ISIC_0015641.JPG,0.969508984767966,,0.940822355981108,,173.4156855650607,,95.0,,44.61824021136964,,0.0217684990529373,
ISIC_0015642.JPG,0.9844871444850468,,0.9694482341002232,,126.763559432512,,70.40596565632774,,24.10309501702088,,0.0158891852490815,
ISIC_0015645.JPG,0.9281072709572668,,0.8658583511300838,,344.4009291508953,,200.8164583933353,,74.15411718773466,,0.0429227147652326,
ISIC_0015970.JPG,0.7351430732613728,0.11657396731695549,0.5900432347141813,0.14399934172309217,185.97959083777207,40.22918949870043,150.3684493494669,54.25874674738125,87.01788386635333,41.0768371313214,0.051486367087459205,0.011137000618351645
ISIC_0015977.JPG,0.8480385822583477,0.0467679314256514,0.7381033214127862,0.07147218936504979,35.356294569165755,5.991548339750766,27.907318774720668,6.160019321024995,12.863099469312411,3.6112358817417043,0.0075880179598729,0.001285880688671608
ISIC_0016010.JPG,0.9193896389427894,,0.8508058705297887,,66.0,,43.0,,20.054134774856585,,0.0141646400295682,
ISIC_0016020.JPG,0.8817574078277367,,0.7885206787865789,,120.5404496424333,,96.53807518987054,,27.654460059112456,,0.0258698799725359,
ISIC_0016021.JPG,0.7558665952909872,0.052458984809276174,0.609499598268621,0.06954647128160364,239.2661178105693,89.28094590554115,207.8412137717501,78.36144652692902,80.31062340932192,16.81695046202788,0.0464808714448939,0.017344102905533443
ISIC_0016039.JPG,0.9271393961534268,,0.864175078131599,,101.51847122568384,,54.2171541916478,,20.542036927359185,,0.0197214175308307,
ISIC_0016047.JPG,0.3949781618989722,0.30806507680126827,0.2813821611824226,0.2758938058494898,679.3935506841991,492.89766172408946,644.6674714225542,479.49449944923515,211.08175724343127,154.83681272930232,0.13198193116019763,0.09575243272942087
ISIC_0016067.JPG,0.8706293444857899,,0.7708977918231693,,164.0,,111.0,,34.179216510196326,,0.0318593496927874,
ISIC_0016103.JPG,0.9464316702554864,,0.8983106681699446,,76.84399781375251,,46.32493928760188,,16.532418457788673,,0.0149280475496349,
ISIC_0016105.JPG,0.8388583507742657,,0.72244273670971,,151.02979838429235,,134.72710248876555,,72.92174506667831,,0.0293397021997338,
ISIC_0016112.JPG,0.9956147455744168,,0.9912677841370918,,49.04079934095692,,7.211102550927978,,1.7446791339168957,,0.0095268778988863,
ISIC_0016186.JPG,0.9652588256974122,,0.932850503748431,,29.8328677803526,,12.0,,3.8268332214451615,,0.0372910847254407,
ISIC_0016344.JPG,0.8119746928973862,,0.6834658218499154,,43.32435804486894,,36.21670271174104,,20.420135926543068,,0.0541554475560861,
ISIC_0016351.JPG,0.6397437337186473,0.1781355593448859,0.48825637506820335,0.20585947573307795,156.2993324543714,73.04983238500164,129.7823508963603,64.53517370357109,55.43460731846839,33.12617696037097,0.1953741655679642,0.09131229048125197
ISIC_0016364.JPG,0.9545204763951534,,0.9129977726430608,,47.0,,22.118959409833632,,6.795300386048107,,0.05875,
ISIC_0016804.JPG,0.7736196959330172,,0.630815492851199,,47.88527957525152,,43.30530802429572,,24.999123196277136,,0.0598565994690643,
ISIC_0017348.JPG,0.9439067841494536,,0.8937722257682137,,14.866068747318506,,6.4031242374328485,,2.713539908777265,,0.0185825859341481,
ISIC_0017409.JPG,0.6668221566682215,,0.5001749466535909,,199.25109786397664,,186.17794208436013,,71.04090874696901,,0.2490638723299708,
ISIC_0017411.JPG,0.7960009925119861,0.020296244013211874,0.6614433316959804,0.027797958266882437,98.3075303618753,4.055146264125431,72.38578050372129,8.762027728015331,27.381635693697344,3.944857506228231,0.12288441295234405,0.0050689328301568165
ISIC_0017422.JPG,0.8500992282249173,,0.7392805093196287,,42.15447781671598,,30.74722724005745,,11.438814633845766,,0.0526930972708949,
ISIC_0017427.JPG,0.82816152541596,,0.7067198623171399,,99.24716620639605,,82.81424818633097,,38.757868364322974,,0.124058957757995,
ISIC_0017443.JPG,0.8345835842961178,,0.7161247885735764,,117.23907198540935,,87.45964508847845,,30.73908997157517,,0.1465488399817617,
ISIC_0017702.JPG,0.6171648987463838,,0.4463040446304044,,132.0,,119.0,,61.1720745771449,,0.165,
ISIC_0017891.JPG,0.8796427681989564,,0.785144901314089,,46.01086828130936,,34.132096331752024,,18.68165432362348,,0.0575135853516367,
ISIC_0017919.JPG,0.8406185386877894,,0.725057771526173,,88.83692925805124,,64.77649289103893,,30.471677647842352,,0.111046161572564,
ISIC_0017939.JPG,0.9097060595491012,,0.8343677111264927,,47.20169488482379,,32.22808501555095,,18.46150142266928,,0.0590021186060297,
ISIC_0017987.JPG,0.911109369109078,,0.8367317554781559,,58.52349955359813,,45.857374280191024,,16.705930600283637,,0.0731543744419976,
ISIC_0017990.JPG,0.9274867275173408,,0.864778787651168,,39.319206502675,,20.0,,9.130179483782086,,0.0491490081283437,
ISIC_0018090.JPG,0.8613383926428704,,0.756448085258679,,68.15423684555495,,53.06599162585058,,23.39447620302274,,0.0851927960569436,
ISIC_0018179.JPG,0.9342970150527844,,0.876695503577913,,16.0,,9.704047873279684,,3.8745085740125065,,0.02,
ISIC_0018278.JPG,0.8553494693345274,,0.7472581774257752,,42.04759208325728,,34.0,,17.97635162222311,,0.0525594901040716,
ISIC_0018297.JPG,0.7838226942980316,,0.644497056985959,,97.9081201943945,,83.41103013551881,,35.57685341107121,,0.1223851502429931,
ISIC_0018325.JPG,0.9440751339056423,,0.8940741564289287,,42.941821107167776,,25.079872407968907,,9.223568501442646,,0.0536772763839597,
ISIC_0018405.JPG,0.9567489194069048,,0.917084043529566,,14.866068747318506,,9.203128525377318,,3.869109745676298,,0.0185825859341481,
ISIC_0018507.JPG,0.8770711508120378,,0.7810567441083068,,51.35172830587107,,42.387951838191285,,19.44537203818657,,0.0641896603823388,
ISIC_0018535.JPG,0.9105121902495374,,0.8357249912305877,,54.405882034941776,,43.0,,15.341156867566028,,0.0680073525436772,
ISIC_0018603.JPG,0.9580534494190908,,0.9194842565436334,,21.0,,10.880824987154764,,3.77873761640842,,0.02625,
ISIC_0018774.JPG,0.9073751225139428,,0.8304543866891055,,42.42640687119285,,28.30194339616981,,11.28989438888294,,0.053033008588991,
ISIC_0018799.JPG,0.8551504756704787,,0.7469544752366437,,69.20260110718382,,58.572139221450406,,21.53576339656696,,0.0865032513839797,
ISIC_0018819.JPG,0.8692127134679409,,0.768679241286551,,75.0,,53.94995852977845,,19.56557271127924,,0.09375,
ISIC_0018889.JPG,0.8468847631701799,,0.7344320290992439,,61.587336360651285,,46.005434140654685,,21.815701134474484,,0.0769841704508141,
ISIC_0018917.JPG,0.8839949126447554,,0.7921065259117083,,53.009433122794285,,29.005170877128144,,15.056424004071037,,0.0662617914034928,
ISIC_0018964.JPG,0.736651130782946,,0.5830939883133605,,105.53672346628922,,94.06274325013216,,42.48846564985247,,0.1319209043328615,
ISIC_0019062.JPG,0.9125602832047996,,0.8391824108597129,,96.46242791885346,,69.18809263288748,,20.326818873445298,,0.1205780348985668,
ISIC_0019088.JPG,0.9555805751323376,,0.914939489231942,,28.861739379323623,,15.37654919519692,,5.648172205291361,,0.0360771742241545,
ISIC_0019090.JPG,0.6963259775520511,0.17316713709252532,0.5513396651722853,0.19461145340156968,194.4667024320355,37.162514282745256,155.4865450051571,28.66936543021375,52.916508453618626,11.445566053143304,0.24308337804004432,0.04645314285343158
ISIC_0019143.JPG,0.8992113776422747,,0.8168792440062632,,58.69412236331676,,53.60037313302959,,17.462098453290235,,0.0733676529541459,
ISIC_0019335.JPG,0.9102173094961272,,0.8352282683764032,,59.033888572581766,,40.4512047771057,,12.9438489751386,,0.0737923607157272,
ISIC_0019366.JPG,0.7373202960242004,0.020127053517861305,0.5841992734542246,0.025061351887432828,149.87147480473254,50.47089814716619,120.31691035063746,46.59464850477985,47.63692821283806,11.057208908509466,0.18733934350591566,0.06308862268395778
ISIC_0019544.JPG,0.9288325635981391,,0.8671217328246682,,38.62641583165593,,24.596747752497688,,9.146410306614328,,0.0482830197895699,
ISIC_0019545.JPG,0.8500249324200194,,0.7391681405831003,,120.07081243999308,,83.26664100420842,,20.994984443172186,,0.1500885155499913,
ISIC_0019609.JPG,0.8847142789299792,,0.7932624458611125,,58.89821729050889,,43.726341544180606,,23.02676984890873,,0.0736227716131361,
ISIC_0019627.JPG,0.8320793724216707,,0.7124451377718863,,64.13267497929586,,55.21865084892758,,27.55390489184812,,0.0801658437241198,
ISIC_0019628.JPG,0.8480130403012759,,0.7361307636008783,,78.74642849044012,,50.0,,23.30404511484903,,0.0984330356130501,
ISIC_0019678.JPG,0.9372058490423576,,0.881831959837075,,52.88667128870941,,33.962478507301334,,11.66455119200822,,0.0661083391108867,
ISIC_0019695.JPG,0.8598285818960115,,0.7541222032436454,,31.064449134018133,,26.909105688299928,,16.493048985987002,,0.0388305614175226,
